yr_wk,user_id,new_segment_tag
2019-28,5b7213f16a306f000f04eead,New
2019-28,5d292d4c6199e2001aec9ba0,New
2019-28,5d249a4d0f93c600199b1076,New
2019-28,5b9009aea7ae1d000f8a1b1a,New
2019-28,5d230b200fbffd001a66a669,New
2019-28,5d24b3702ca307001909ad6a,New
2019-28,5b8a57cd1cbea5000f30924d,New
2019-28,5d273364b19de2001a185d48,New
2019-28,5cf913a97a6e10001929d3a2,New
2019-28,5d24f10d00bec800198e0968,New
2019-28,5d25546caa5d1a001a303288,New
2019-28,5c1c5e34eeede60018a6cd56,New
2019-28,5b49b5acf4b0cc000fdcffcb,New
2019-28,5ab55bdadd0cd8000f380946,New
2019-28,5d26fce057855f001af0fb82,New
2019-28,5d227180ba7498001abf8594,New
2019-28,5d2723b2efac120018f53e7f,New
2019-28,5d2578cd21c3990019894540,New
2019-28,5d0790e583c8980019f8df3c,New
2019-28,5ab445614969eb0010d37f2b,New
2019-28,5d25475aaa5d1a001a30323a,New
2019-28,5d2a8a2a946c000019a5bf1a,New
2019-28,5c94e2d8a54ccc00183ff584,New
2019-28,5cd1e3fc570d0b0019054baa,New
2019-28,5cd4363d818b3d00180dc784,New
2019-28,5b736f075b4c56000f3ebb5c,New
2019-28,5ce865f034f1e60018c2802a,New
2019-28,5d137ac8f1359b00184b1526,New
2019-28,5b6f3711b90430001090e880,New
2019-28,5cebb84284fce40018af3689,New
2019-28,5d25e10c0e8f5f001823026f,New
2019-28,5d277874fad7c1001aee5627,New
2019-28,5b9290336756430010642819,New
2019-28,5cfabc3bc47955001824dc29,New
2019-28,5d20a25b8021100018591e94,New
2019-28,5d28ad8fca007b001a26bc46,New
2019-28,5d259ef2d72a82001a250e6a,New
2019-28,5d262226200a890019858027,New
2019-28,5c2caff21753d90019e6463b,New
2019-28,5cde7639027ea300187da714,New
2019-28,5d26c58855a013001ae1a02e,New
2019-28,5d1e53e3035283001a95e52d,New
2019-28,5d237e14cb4b580018602e36,New
2019-28,59fb170761e862000fef67b9,New
2019-28,5d2286a53695e700184fd719,New
2019-28,5c2333c0bdb7eb0018d7d890,New
2019-28,5cd1c9db7e0ecf0018fd06a2,New
2019-28,5bbb86f202a35400105f2849,New
2019-28,5d248a3f9ebeac001af56547,New
2019-28,5d286513b164bf001a2d1ca6,New
2019-28,5d29a2163846dc001849bece,New
2019-28,5d249dc51a5aa00019fcd038,New
2019-28,5d24680dadba380019c8503f,New
2019-28,5d24f2c8b0caf3001a82a05a,New
2019-28,5d20e2ab5c145d001a178145,New
2019-28,5d2882f0a67c5e00194f8dc3,New
2019-28,5d2a94b18bd82e0019aa714c,New
2019-28,5d142725110c7b0018bc667e,New
2019-28,5b81d16b51be01000f9ab5ce,New
2019-28,5be0657418b1b70018d4c37b,New
2019-28,5d23e13c992e4400180aa054,New
2019-28,5b52d414f4a46c000f15f6a1,New
2019-28,5d24d638d2485d0018137d96,New
2019-28,5d29ffaf6d831300189d0219,New
2019-28,5d0b25ee7decb4001a25c78b,New
2019-28,5d2b5eedd37f1b001982e280,New
2019-28,5ba26bb8dea222001631668a,New
2019-28,5d271698999d8300191e199a,New
2019-28,5b746b7d4e0988000f846e0e,New
2019-28,5d29893dc4f8550019e8552a,New
2019-28,5cbd4eaf64c2f20019f53c48,New
2019-28,5d24d43cdef4440019b0a997,New
2019-28,5c4f57e2a87d86001a5ff61d,New
2019-28,5b1d7ff5f36712000fedf063,New
2019-28,5d0f6f7862906e0019471575,New
2019-28,5d2a2887ca007b001a274f87,New
2019-28,5d24f6440c871a0019b5ad89,New
2019-28,5d2309c434379c001950f36b,New
2019-28,5b71228e6ae610000f1f54fd,New
2019-28,5ae479b41ba6f6000fb9737f,New
2019-28,5d278419a3d93200192d4014,New
2019-28,5b4f3ac9c0c043000f8f1e6a,New
2019-28,5bc24f17ccd7a20018f3f79d,New
2019-28,5d26bcee7aceef001966439a,New
2019-28,5bceef3a0c697c0018467f82,New
2019-28,5d272c3c601637001acde348,New
2019-28,5d2237938da083001a80e796,New
2019-28,5d23d5fab7b87e001843827b,New
2019-28,5d27c7a9f4582f001843474d,New
2019-28,5ce71a572abe150018ab229f,New
2019-28,5d24a5a4477e7b001905169e,New
2019-28,5c67ef4358538d0018d04d4e,New
2019-28,5d248ae5592876001897ca87,New
2019-28,5d266b50c4038f001856b799,New
2019-28,5cffd609fe5bab00188a8c56,New
2019-28,5d2497baee8b39001a007587,New
2019-28,5d29387f8004cc00198f853d,New
2019-28,5b3a307ac23982000f38b1ce,New
2019-28,5bc6a23aed8fd2001c82ee52,New
2019-28,5bc6fb49b982070019d555a0,New
2019-28,5d245e50e6769a001a9e5b7f,New
2019-28,5d28d305601637001ace163c,New
2019-28,5d0de36f9276ba001a310671,New
2019-28,5d2748d66b3f6300194c558a,New
2019-28,5bc268e7dbecdc00180ae727,New
2019-28,5d27589bc4f8550019e82527,New
2019-28,5d2795dd49cb9f0019f56193,New
2019-28,5d20f3a8d380b10018577a5c,New
2019-28,5d263bcf0cfd60001a4af44e,New
2019-28,5bc03cbefceea300199bdb8e,New
2019-28,5d2363760116f500191e1199,New
2019-28,5d0faabc0c3ce80018884533,New
2019-28,5b3a5b3c44dca8000f454ee8,New
2019-28,5b85beb2637080001185bdb8,New
2019-28,5d2b5ba05e49af001a6fb78a,New
2019-28,5d1ea0c3d380b10018573470,New
2019-28,5d24f8d80c871a0019b5ae4c,New
2019-28,5d25da3aff832b001ab4ec5a,New
2019-28,5b8aed4d2b5d75000f05f2f4,New
2019-28,5bb5d5b22bcfee000f33cd5b,New
2019-28,5bb39f0fa35705000f3f5d43,New
2019-28,5d27a81d1d3773001a6a59c3,New
2019-28,5cbed2fa8427eb001814e467,New
2019-28,5be59e011c43e700197d7b8d,New
2019-28,5d28f6b720cf110019733e41,New
2019-28,5d1de07ea4cf83001ad9cd3a,New
2019-28,5d26595bf53a9e001846ef6e,New
2019-28,5d2967bdb19de2001a189497,New
2019-28,5d24b7d84505b000196df63c,New
2019-28,5d034e47e86851001b226558,New
2019-28,5b51097b713538001044fe8f,New
2019-28,5d238466077798001a002c1c,New
2019-28,5b0458ab5316a200102e5c90,New
2019-28,5b6ee9edc17b8f000f47040b,New
2019-28,5d2769bb4c9f8e001a1b7563,New
2019-28,5d26db1f63f96000184ea99a,New
2019-28,5d27a7630c2b6c001886c898,New
2019-28,5d274d2cdbe66d0019279399,New
2019-28,5d25f5c7601840001a90bd17,New
2019-28,5d289368ef1f52001a139d27,New
2019-28,5d27c902f4582f001843475a,New
2019-28,5d2bbf925d005c0019359720,New
2019-28,5bae21bc38d015000f6369c1,New
2019-28,5d2757049582a7001a72f949,New
2019-28,5d25cc0664b716001837d93e,New
2019-28,5b57afd69f1c6800106f7286,New
2019-28,5af88e5cef064a00107ff689,New
2019-28,5ce5cc352c49f10019015136,New
2019-28,5d249828a8dc2e0018646d28,New
2019-28,5d2ae1c34ec812001adacc26,New
2019-28,5d1bcd36a9de7c0018c59919,New
2019-28,5bd0a01ff06dd90018a4368b,New
2019-28,5c79ca91b38162001864b833,New
2019-28,5d238aed670e25001a9d1c61,New
2019-28,5d2803ebb164bf001a2d1857,New
2019-28,5d29f268c8e00300196b17a6,New
2019-28,5d233278525e6c0018638385,New
2019-28,5d013dae7027c50019bb9987,New
2019-28,5cded4f5c345550018284832,New
2019-28,5d248df268966c001a4e7a14,New
2019-28,5d2960a7ca007b001a26c866,New
2019-28,5d1df41e2068440018644170,New
2019-28,5d15e24b726bb500180eac18,New
2019-28,5d20dbd1081376001adfe968,New
2019-28,5d21f65d525e6c0018634520,New
2019-28,5bc4b5f5fe296c0018993577,New
2019-28,5d25a1c885d8a600199d5c50,New
2019-28,5d1ff94cd4a252001a7a7c45,New
2019-28,5d23835aeb638a001afb775a,New
2019-28,5d249a032a613e0018912267,New
2019-28,5ceaec141b9c8f001999c31f,New
2019-28,5d28ee6b601637001ace1842,New
2019-28,5bc590330bef1a0019c7ca3a,New
2019-28,5d044d1fdd9d6500195f3a91,New
2019-28,5d0a88727ec35b001ac6a09e,New
2019-28,5d1f866b0a4936001a066062,New
2019-28,5d2992b394e7f5001815e89a,New
2019-28,5d2b20b8e1495a0018b81859,New
2019-28,5d2b57b0903e0d0019642536,New
2019-28,5d208975dba3df00188b8c64,New
2019-28,5d2ae0b2fa5fa2001a3e29a0,New
2019-28,5d2a6c5a8004cc00198fc08c,New
2019-28,5d248cbbfac702001806e597,New
2019-28,5cadfac925925100180e7699,New
2019-28,5d29c61a308dd00018166555,New
2019-28,5d23d4b3670e25001a9d2a7b,New
2019-28,5a11211ca67e16000f0cf0b5,New
2019-28,5c263647316faf0018aad52a,New
2019-28,5b390623bc4401000fc7f3f7,New
2019-28,5d20578114e7c7001a1ca199,New
2019-28,5c5045525aa2b8001885d764,New
2019-28,5cd95cc5e0c03f001a14608b,New
2019-28,5d227942fec0b8001a0add2b,New
2019-28,5d2b1d56baa9b2001a9a3195,New
2019-28,5b2905b7722d410010208e37,New
2019-28,5b37ae554c7d1b000f4995f7,New
2019-28,5d24e1799f0e4b001833cb62,New
2019-28,5d20c3d30d3d8f001a89ed29,New
2019-28,5bce78e2739371001846fd97,New
2019-28,5b4a2438e5eae8000f860907,New
2019-28,5d23a939077798001a003465,New
2019-28,5d00cd076e13780018072c75,New
2019-28,5d27a19dc4f8550019e83265,New
2019-28,5bf077409bccae001978d697,New
2019-28,5d188d5058c220001aaf2113,New
2019-28,5d279dc9837fa6001a00799c,New
2019-28,5d25921552d735001945cd2d,New
2019-28,5b84199f1a6ace000f595b2b,New
2019-28,5b415a8fa79cbb000fb4ed94,New
2019-28,5d250c646263ef001a166475,New
2019-28,5ce1b89dabaa810019d69f95,New
2019-28,5cdff86d7fff010018ea7c75,New
2019-28,5d1e1782582fdf0018faec4c,New
2019-28,5d2b28e5295d87001a32b4a2,New
2019-28,5d26e20539ff5a0018f3e055,New
2019-28,5be85b7f9147d1001975dd36,New
2019-28,5d14d6979e8372001ae4537d,New
2019-28,5d27628eb19de2001a186c9d,New
2019-28,5b7afa7dab9987000f0407c0,New
2019-28,5c26a01a3be46c001a96d993,New
2019-28,5acdb0b1836e5300102218a4,New
2019-28,5d29164d0b80a6001d9f2623,New
2019-28,5ca9298b874abd0018931444,New
2019-28,5d1b647f426cfe001a139474,New
2019-28,5c5daaf352029f0019f50581,New
2019-28,5c39bf75f787930018103696,New
2019-28,5ca5bae88b6a0b0018b45389,New
2019-28,5c9cf978885f7d001883543c,New
2019-28,5d29d066f0f836001ad20c69,New
2019-28,5cfb2e9fc47955001824f935,New
2019-28,5d24fbe7aa693c0018c75965,New
2019-28,5d2736058004cc00198f4e5d,New
2019-28,5d26484d200a89001985882d,New
2019-28,5d2491f73e1dac00195ebf88,New
2019-28,5abe9bd8d21f93000fa63061,New
2019-28,5d1cd03de8c730001842c728,New
2019-28,5d23dca07839de001a36f789,New
2019-28,5a9fa60ffd31d1000fbdb2b3,New
2019-28,5d257e7bab5e24001a7cee2e,New
2019-28,5d2336cd9a2efc00181eb866,New
2019-28,5c60453bbaca240018c12a58,New
2019-28,5d22ec49590921001a23f325,New
2019-28,5b055c38e2fae6000fb7b9ba,New
2019-28,5d206335b4ec190019bb6b26,New
2019-28,5d21be55716523001a114f59,New
2019-28,5d165f343c0df50018633489,New
2019-28,5a0db653994c78000ff6d8f0,New
2019-28,5d1498db7e13220019590d8a,New
2019-28,5d25ac2f67f362001a957027,New
2019-28,5d2614185979e7001800ed74,New
2019-28,5bbf4794f61fe00019ad7f2d,New
2019-28,5d221ae95dec8f001a538e56,New
2019-28,5cf25f161e11ea0018e62315,New
2019-28,5b9e7f9c1af0cd000f007f67,New
2019-28,5d25346be052f200191ec538,New
2019-28,5d25fadb3afdd8001a85e528,New
2019-28,5d2655ff2ac75f001ac95a45,New
2019-28,5d10865164edbe001af9656c,New
2019-29,5d3137485ad15f0018a45823,New
2019-29,5d30330bb76c09001903c696,New
2019-29,5c563e977d794d00188a999a,New
2019-29,5d2b6f8b414c17001add7756,New
2019-29,5d2d205650ad5e001a1b1458,New
2019-29,5d25fdfac8a1030018d2cb39,New
2019-29,5ce7e398a3891b001aea4d2b,New
2019-29,5d25e2be6af2e200198d0d6b,New
2019-29,5b66857bc9bdba001070a164,New
2019-29,5d2ae1c014787b001a97cf80,New
2019-29,5c6fe385565ce200187d9b56,New
2019-29,5d31ad083ebd70001803ec54,New
2019-29,5cec552461dd100018d44d6f,New
2019-29,5b2eb048b4a0ed00105e7bd5,New
2019-29,5d31cc01c5bdfb001afec826,New
2019-29,5cd225da1c702c0019866780,New
2019-29,5d1e1ecb4c86200019b3231d,New
2019-29,5b4c829c8f5ef7000f9a4baf,New
2019-29,5c0d7ff1361c2d0018122479,New
2019-29,5d274dcb4c9f8e001a1b6c5d,New
2019-29,5d2db43c952a51001a5b025c,New
2019-29,5d1a61af9ddc83001832a21c,New
2019-29,5b147f06b60479000fc12741,New
2019-29,5cdc56a5bfe9b30019428e28,New
2019-29,5c6d1add2ea2140018128781,New
2019-29,5d2f0a65e538fb0019153895,New
2019-29,5d307d88a424a7001a9b6b43,New
2019-29,5ba3851c02b1b8000fead167,New
2019-29,5d2db66f4cd254001a9ea097,New
2019-29,5d31d960e95129001a94aca9,New
2019-29,5cd52c75a647530018feae2b,New
2019-29,5d2873faf0f836001ad1ed79,New
2019-29,5d2c05b0295d87001a32de99,New
2019-29,5d34a154365f64001a1b3f84,New
2019-29,5bb2edbb25806f000f217a96,New
2019-29,5bfd5d4c8c35cf00198f7955,New
2019-29,5cd5778cef27dc0018d4a54b,New
2019-29,5d2d0f75229b21001a40d7ac,New
2019-29,5b998cdb94c8b0000f27ed4c,New
2019-29,5d32f07555ddbd001a25c36c,New
2019-29,5d2f5965314f31001a9ed274,New
2019-29,5d233992046b8c001aed773f,New
2019-29,5d333d45e3d13e0019e0021f,New
2019-29,5d34a4a54cd84400190e1d8d,New
2019-29,5d2c577b57c9f80018bc9978,New
2019-29,5d31f773f0856d001a032e44,New
2019-29,5d3348cac24aba0018cdb914,New
2019-29,5d3367c2e4b001001a4c4838,New
2019-29,5c4648cb8585a0001c8cab2c,New
2019-29,5d25f9a1f176220019eb0096,New
2019-29,5d2df749c3025e001a447285,New
2019-29,5d2f46a4466fa2001a94f59d,New
2019-29,5d2ff89ea422630019eb399a,New
2019-29,5bd218f4361e850018642ab7,New
2019-29,5c9fc4848a877d00185a184a,New
2019-29,5d2a99eefa5fa2001a3e1c9d,New
2019-29,5d2c325af80f5e001955669f,New
2019-29,5c671c62ac743b0018913266,New
2019-29,5d2e0e216bf578001a199d22,New
2019-29,5d2f71e37355af00187b5d7b,New
2019-29,5d2ad1d61d3773001a6ab15c,New
2019-29,5d30af276545d20018560358,New
2019-29,5c3cec414afe9f00198358aa,New
2019-29,5d2dc68ec1047a001aa19a49,New
2019-29,5d2f41f6199992001b17249d,New
2019-29,5d2e1a1367f803001af57494,New
2019-29,5d2a8ce97785d50018cc5452,New
2019-29,5d34a92aec16d9001cc9fd2c,New
2019-29,5cc1a29763c221001899ab4c,New
2019-29,5d28a36083edb1001a5ce7a8,New
2019-29,5cfc4d570bab1500186cfb49,New
2019-29,5d178563ba70a8001a15e2e2,New
2019-29,5d322b8b55ddbd001a25be77,New
2019-29,5c2e07811e630b0018aea0ba,New
2019-29,5d330adf3268fe001a7a9466,New
2019-29,5d2d87131d0f5e001af27f83,New
2019-29,5d2d9f0615ada80019cad926,New
2019-29,5ced6bb65cabe10018e43c25,New
2019-29,5d30796f5c9de3001af096ac,New
2019-29,5d2de2ddd80b48001aceb235,New
2019-29,5d340acfc24aba0018cdc350,New
2019-29,5d1243e3a4ad720018a23090,New
2019-29,5d1b9be0834b5b001814f78d,New
2019-29,5d2746fa4ec812001ada6085,New
2019-29,5d2df33203c878001923679d,New
2019-29,5c41fa74a4549200183d885b,New
2019-29,5cc5de807017ac0019d742ad,New
2019-29,5d2c8e86541be300193ff432,New
2019-29,5c0553eef0d17c00193bdd90,New
2019-29,5ce5363fddf0000018bed666,New
2019-29,5aa6cb84feb6fd000feffe18,New
2019-29,5d2dccba805580001af15c89,New
2019-29,5d15ff59726bb500180eae64,New
2019-29,5d2d7c30baec72001a65a868,New
2019-29,5d2e29ad991ace001817ed33,New
2019-29,5d335066f8b6f6001aaf541e,New
2019-29,5c266452fce7ff0018b08b76,New
2019-29,5d2ac001130ce7001a6e2757,New
2019-29,5d2df5143cc6cd001ae65857,New
2019-29,5d30ea0b3c8cd400197a5740,New
2019-29,5d2d7f8943bc7e0018ee0f8a,New
2019-29,5b94582d323843000fd69bf2,New
2019-29,5d2f6c78699bec001a64cf1a,New
2019-29,5d2f57dfcbe1330019e6fe81,New
2019-29,5d23957d445df2001a2f0b86,New
2019-29,5d213c83bdc87f001a55bd82,New
2019-29,5c0fdda13a684b0018453526,New
2019-29,5cb860defb12540019993f73,New
2019-29,5d2e4a75a39944001a811b4c,New
2019-29,5d310292cbefc1001987d225,New
2019-29,5d304ec324dd05001a207c81,New
2019-29,5c81516be58f2f0019c00b34,New
2019-29,5c3221ef64cfdc0019858198,New
2019-29,5bd23756d64f3d001818dc27,New
2019-29,5c51f99cb65a3b0018fca355,New
2019-29,5b73bf22f6ebd0000f35d395,New
2019-29,5c540216dd5d1a0018b4d418,New
2019-29,5d2babb063aa51001ae50218,New
2019-29,5d2e175ac60f6a001a8aab37,New
2019-29,5d30bf05274cb7001ac76a59,New
2019-29,5d346e26a6db41001ad09e96,New
2019-29,5d326338f90c330018b7b990,New
2019-29,5d30f5cc192387001af05391,New
2019-29,5d3093202f1c2e00191f9625,New
2019-29,5d348119d4e170001a742d62,New
2019-29,5d32c4cd96f3de0019e3a65e,New
2019-29,5d30d99f3c34b8001a6b378e,New
2019-29,5d2c945436daa3001946819f,New
2019-29,5b62e9e71c0b1b0010f52c0e,New
2019-29,5bd216a1246ef00018309989,New
2019-29,5d2ba544ad645e00194de98c,New
2019-29,5d2b7d8132b0640018e17c33,New
2019-29,5d08bed025a59b0018982875,New
2019-29,5d2c627d703248001904ed78,New
2019-29,5d332fcb91ae20001ad8cc1c,New
2019-29,5d1efb5603b2850018e77d56,New
2019-29,5d3450c0e4f9ad001ae7cc49,New
2019-29,5d2bbf06bd10b5001958a429,New
2019-29,5d304d200854de001955267e,New
2019-29,5d2d8ad835300b001a8bf021,New
2019-29,5d30bcb6d3e5be001a5d7141,New
2019-29,5d30d4ef6545d2001856064d,New
2019-29,5d20a8464c8592001a73e1ee,New
2019-29,5c9b6228852ffc001a20823a,New
2019-29,5d0444e8e206e8001805c65a,New
2019-29,5d30545b3eae2700183c0d31,New
2019-29,5d228800a89562001ad70bb6,New
2019-29,5d2a1f620b80a6001d9f4565,New
2019-29,5d319f53b112e7001acb5435,New
2019-29,5c518123f7499f001974cb18,New
2019-29,5d1b8113aa3ed1001ade7555,New
2019-29,5d2d9f7fa4aff9001aca7d2d,New
2019-29,5c8ac5bfe803880018c23732,New
2019-29,5d185e2c5dafc400188cfc49,New
2019-29,5d2c5aa77110e9001cc73a2a,New
2019-29,5d32054231b3c1001ab17e3b,New
2019-29,5d28e2c45c6a7e001adb3245,New
2019-29,5bd950b36034b40019b92245,New
2019-29,5b6cc05d07a190000f2d4ef2,New
2019-29,5cc19e7a4d97a50018fdc425,New
2019-29,5d03da8602b07c001882af4a,New
2019-29,5c9c8bebf156b00019032f8e,New
2019-29,5cfa7d207d47c00019150385,New
2019-29,5d2e1f70ffebc3001a47456c,New
2019-29,5c8f5bf308dd56001853fa18,New
2019-29,5cfffb9b206a3e0018283a52,New
2019-29,5d035b78675a740018c9c06d,New
2019-29,5d23a0f8b36d4500191cc13e,New
2019-29,5d3270d8cf7aa7001951a4e0,New
2019-29,5d2e18aa3084a60019b2734a,New
2019-29,5d1c9059bff40600190c8994,New
2019-29,5d1dec8a74ed09001a14ce2b,New
2019-29,5d2c66d232b0640018e1a51b,New
2019-29,5d2f1afe61f3b000186c4c9b,New
2019-29,5d2ca965baec72001a65858b,New
2019-29,5d2a2b894228ba001a217a7b,New
2019-29,5d0e468ccfdbe4001b71ed3d,New
2019-29,5d27908b1b6573001938b557,New
2019-29,5d2f56b72ad7b0001ad82c18,New
2019-29,5d167490d87fda0018fe5028,New
2019-29,5d1da18a9c30cc001a018517,New
2019-29,5b4229a69f344c000fc6fa27,New
2019-29,5b967620eb272c00104c2cbd,New
2019-29,5b5997e64f33d3000fbe07c9,New
2019-29,5d2ca5fb93189a001ad84849,New
2019-29,5baabf7a32bc1f001029910e,New
2019-29,5d3191ebab91730018cd7227,New
2019-29,5d2e2cef18bee70019ffb25d,New
2019-29,5d2a43506273be001afe14a5,New
2019-29,5d0a9614449c88001a49ef6b,New
2019-29,5d2f76787cb501001aa57a25,New
2019-29,5b8879e87766f9000f9f8d2f,New
2019-29,5c5af97876efed00189d604c,New
2019-29,59ed65597997e5000f1a8bc8,New
2019-29,5d29f068d5e976001a3b8e62,New
2019-29,5d2b665f31561b001aa0cb4a,New
2019-29,5d332bb1b8a3240019bcb83b,New
2019-29,5ccd28b02ac8ab00189ff35a,New
2019-29,5d33257b36ef9c001a7de15c,New
2019-29,5d3208540e6ccb001abe1294,New
2019-29,5d2f69da68dfe7001991758f,New
2019-29,5cf325014dcd7900187e1a85,New
2019-29,5d24a2068fccf90019b12483,New
2019-29,5d30358b50ea15001a53f93e,New
2019-29,5d333963ba422e001a2c338d,New
2019-29,5d2c5be032b0640018e1a224,New
2019-29,5d2cf556f6e04d001ab8b16b,New
2019-29,5d30a7b4cd1048001b0bc315,New
2019-29,5cf001d92409bc00180e5d5e,New
2019-29,5d2f0c8157fcc8001a417968,New
2019-29,5d1157dd212777001942df94,New
2019-29,5c90590ea5c3ba00183e4076,New
2019-29,5d2849e85c6a7e001adb2341,New
2019-29,5d2af43fc4f8550019e8a119,New
2019-29,5d2c59d463aa51001ae51f2a,New
2019-29,5b9386189c2016000f982207,New
2019-29,5beb66d617c5ee0019988d5c,New
2019-29,5c2c60398a4bac00181e3e56,New
2019-29,5d0f543a8774730018dff9a2,New
2019-29,5d30aba57625b5001a72a832,New
2019-29,5d2f06128e87aa001a0bcd1b,New
2019-29,5b45bcd3e30a2e000fd403b6,New
2019-29,5bc9f11d758d660018f8701b,New
2019-29,5c2526cc69227100181a0f23,New
2019-29,5b77f9a47e23ab000fed2630,New
2019-29,5d2c384bdebe7e001a00f097,New
2019-29,5d30453b50ea15001a53fa69,New
2019-29,5d30206b7cb757001af47f99,New
2019-29,5d0fd6243fbf03001a78164b,New
2019-29,59c40b47e0c90c001094a09f,New
2019-29,5d339451741e330018bd3b37,New
2019-29,5ab7d4bf958ea9001023296d,New
2019-29,5b40f97b5775a1000fcdf174,New
2019-29,5d11d8badb946200195b808f,New
2019-29,5d2d5dd21110ca001aba1f63,New
2019-29,5d34ac8e29dc180018fcd366,New
2019-29,5d331993961c880019170d72,New
2019-29,5d2b7498893d990018805365,New
2019-29,5d248d0230b379001a9ed34f,New
2019-29,5d2fcae548558d001a1a719e,New
2019-29,5d2d1f13fa5ec0001ad41383,New
2019-29,5bd8b980396f4300193ac822,New
2019-29,5d2e930ba39944001a811d99,New
2019-29,5d330bdc0e6ccb001abe1a61,New
2019-29,5d2ef64190a9db001868891b,New
2019-29,5d2c140ebaa9b2001a9a6647,New
2019-29,5d0fe227b4497500182d0a98,New
2019-29,5d3451ff22d262001ac7f26d,New
2019-29,5b95c755fdaaf5000fc4ea8f,New
2019-29,5d306fe2c80a480019937369,New
2019-29,5d03b32b328eff0018580286,New
2019-29,5d320a3a557f98001aa7ab48,New
2019-29,5d29fcfe130ce7001a6e0e4c,New
2019-29,5d2e13c4c60f6a001a8aaa91,New
2019-29,5a077bc0a01955001152bf58,New
2019-29,5cf7e28700e97e00198f6f56,New
2019-29,5d2c86ad085d50001858596a,New
2019-29,5d2f4c02aacc07001ad0c745,New
2019-29,5d324d0b05a9ec0018a9cc31,New
2019-29,5b8e8a5d30f1dc0010608e48,New
2019-29,5d334066aa1a7c001a247322,New
2019-29,5d268322e327b40018ba3c3a,New
2019-29,5d2c781de8a411001ae1359b,New
2019-29,5d2d2574fa5ec0001ad41427,New
2019-29,5d2b3ebcbc558000188e6b2d,New
2019-29,5bec8de8e19f5e0018730233,New
2019-29,5d2a1ea6c4f8550019e88258,New
2019-29,5d3092654a9305001af7bf69,New
2019-29,5bced085f104fb0019603217,New
2019-29,5c17f7cb8ba6d20019bc1258,New
2019-29,5c7aed9db38162001865fb88,New
2019-29,5d32d58a55ddbd001a25c252,New
2019-29,5c859f78432d480019ce6691,New
2019-29,5b584de1a10158000f68821b,New
2019-29,5d3452dc17951e001c861777,New
2019-29,5b634ac30b9eb20010f06f31,New
2019-29,5d307770c67eb2001ac8a39b,New
2019-29,5c065bda6338200019493e7d,New
2019-29,5c2fe03bcb0c090018631726,New
2019-29,5a3285b773495d0010763ebb,New
2019-29,5d34d0cf621fea001a4a525d,New
2019-29,5d33c1f490f81c001a225d39,New
2019-29,5c8e2ff931894500189db757,New
2019-29,5c02b696f592bb00188de07a,New
2019-29,5d2e1c0412655a001a51cd83,New
2019-29,5b6b84431486bd001103e043,New
2019-29,5d349c6107b55c0019d9215a,New
2019-29,5d29171bdbe66d001927c19b,New
2019-29,5c8900f6c10b200018877985,New
2019-29,5b717861491eae000f6f26cd,New
2019-29,5a9d370324fbf90010d0cab3,New
2019-29,5d343a65768b6a001a092783,New
2019-29,5c79715ff53106001839314b,New
2019-29,5d1ec723c3d00d001a435d6c,New
2019-29,5d2c4353e1495a0018b8566b,New
2019-29,5d322a13a7ee9a0018ab1628,New
2019-29,5d338d85b1435b001a114830,New
2019-29,5d31080536e326001a43372c,New
2019-29,5d2e19a1faf6dc001a3b9a3b,New
2019-29,5d2ca2f05bf1500018aef217,New
2019-29,5d2c8578fa5ec0001ad3ef71,New
2019-29,5d112bb06093e50018eb1628,New
2019-29,5c1c2789eeede60018a6cb45,New
2019-29,5d2f5de7daf093001a071756,New
2019-29,5d2676bea388250019e2f15f,New
2019-29,5d316a843ebd70001803eaa0,New
2019-29,5d2da3ec35300b001a8bf548,New
2019-29,5d306b62d5ed5e001a7a7d36,New
2019-29,5d301f1828fab0001802ae55,New
2019-29,5d30aebddd7868001a24b96b,New
2019-29,5d31aa5ee1707e001993407c,New
2019-29,5bd141933b73180018776d20,New
2019-29,5d338a6db1435b001a114799,New
2019-29,5d31aed37de189001a98282a,New
2019-29,5d2dc3f8f24534001ad5b227,New
2019-29,5d339f9b57165d001ae26f5e,New
2019-29,5d33255aac89c9001a15a737,New
2019-29,5c4f02c16c1e430018da42d9,New
2019-29,5d23324e1dd16f0019e63c66,New
2019-29,5d345e4e21878b0019c32e72,New
2019-29,5d29d718c4f8550019e8737d,New
2019-29,5d2dd373a4aff9001aca8b5a,New
2019-29,5d2c8efcd23ae100196bd34a,New
2019-29,5d2dea04952a51001a5b1463,New
2019-29,5d2cbe4777dbf0001a1c7c4c,New
2019-29,5d274a2683edb1001a5cc38a,New
2019-29,5a144475e1e562000f45aa16,New
